jcf7180000016724	CR382136.2	80.00	4769	659	246	91835	96461	988798	984183	0.0	3249
jcf7180000016926	CR382134.2	79.99	3354	491	159	134715	137983	860385	857127	0.0	2311
jcf7180000016733	CR382139.2	79.99	1599	232	68	8954	10510	1796982	1798534	0.0	1099
jcf7180000016976	CR382137.2	79.97	1543	223	71	30113	31608	1347271	1348774	0.0	1059
jcf7180000016791	CR382133.2	79.97	1153	179	50	1	1127	4407	3281	0.0	802
jcf7180000016740	CR382135.2	79.97	7146	1070	301	85757	92686	1336158	1343158	0.0	4935
jcf7180000017064	CR382139.2	79.95	2224	303	113	277753	279903	209440	207287	0.0	1504
jcf7180000016744	CR382139.2	79.95	9965	1507	449	55632	65350	1315615	1325334	0.0	6879
jcf7180000016726	CR382138.2	79.94	2732	425	98	109785	112444	555843	558523	0.0	1895
jcf7180000016791	CR382138.2	79.93	1156	174	54	1	1127	3257	2131	0.0	797
jcf7180000017053	CR382135.2	79.92	1703	212	95	126017	127638	1037627	1035974	0.0	1131
jcf7180000016738	CR382138.2	79.92	1051	159	49	357405	358431	1029811	1028789	0.0	725
jcf7180000017074	CR382137.2	79.91	1120	156	58	15419	16510	240492	241570	0.0	758
jcf7180000016791	CR382139.2	79.91	1155	176	52	1	1127	6624	5498	0.0	797
jcf7180000017060	CR382138.2	79.90	2343	355	100	8180	10455	1775897	1773604	0.0	1611
jcf7180000016991	CR382138.2	79.90	9936	1441	466	125106	134758	2187141	2196803	0.0	6772
jcf7180000016708	CR382135.2	79.90	2498	382	110	1765	4194	1353772	1356217	0.0	1722
jcf7180000017085	CR382139.2	79.89	5600	782	282	886	6277	1801640	1807103	0.0	3786
jcf7180000016964	CR382135.2	79.89	1601	256	65	47044	48611	25357	23790	0.0	1112
jcf7180000017073	CR382134.2	79.88	2341	352	103	35086	37362	48617	50902	0.0	1604
jcf7180000016991	CR382138.2	79.88	1844	248	87	71782	73578	2134929	2136696	0.0	1236
jcf7180000016938	CR382134.2	79.88	2505	374	106	163302	165726	1107525	1105071	0.0	1714
jcf7180000016931	CR382137.2	79.88	7673	1150	327	13658	21091	1241724	1234207	0.0	5252
jcf7180000016842	CR382139.2	79.88	6992	1025	309	194231	201017	1063926	1057112	0.0	4765
jcf7180000016791	CR382135.2	79.88	1153	180	50	1	1127	3715	2589	0.0	797
jcf7180000016791	CR382133.2	79.88	1153	180	50	1	1127	1247607	1248733	0.0	797
jcf7180000016724	CR382136.2	79.88	7857	1199	330	135981	143631	934124	926444	0.0	5398
jcf7180000016710	CR382137.2	79.88	1287	208	51	76444	77704	1537162	1535901	0.0	894
jcf7180000016976	CR382137.2	79.87	1838	266	92	22235	24014	1339385	1341176	0.0	1249
jcf7180000016938	CR382134.2	79.87	2673	405	119	157855	160468	1112961	1110363	0.0	1832
jcf7180000017085	CR382139.2	79.86	9578	1303	490	21074	30285	1820991	1830308	0.0	6423
jcf7180000017068	CR382133.2	79.86	1852	281	76	137663	139459	277790	279604	0.0	1269
jcf7180000016814	CR382139.2	79.86	5974	937	233	16679	22514	682051	676206	0.0	4122
jcf7180000016730	CR382139.2	79.86	5988	834	318	31811	37621	615980	610188	0.0	4034
jcf7180000016729	CR382139.2	79.86	1266	198	52	29161	30396	1967874	1966636	0.0	872
jcf7180000017043	CR382135.2	79.85	2194	361	75	9968	12121	568838	566686	0.0	1528
jcf7180000016990	CR382135.2	79.85	9138	1405	410	95780	104702	435584	426668	0.0	6274
jcf7180000016985	CR382134.2	79.85	1826	276	83	94275	96054	434304	432525	0.0	1249
jcf7180000016930	CR382136.2	79.85	3067	480	121	184874	187873	836068	839063	0.0	2113
jcf7180000016931	CR382137.2	79.84	5584	825	265	21379	26790	1233823	1228369	0.0	3795
jcf7180000016710	CR382137.2	79.83	4422	700	182	56197	60519	1560357	1556029	0.0	3048
jcf7180000016991	CR382138.2	79.80	7168	1038	344	1162	8107	2071278	2078257	0.0	4837
jcf7180000016938	CR382134.2	79.80	1589	250	66	158768	160319	1096978	1095424	0.0	1090
jcf7180000016933	CR382134.2	79.80	1277	201	54	19226	20477	537319	538563	0.0	876
jcf7180000016704	CR382135.2	79.80	1787	245	100	31429	33164	98446	96725	0.0	1194
jcf7180000016938	CR382134.2	79.77	6476	991	272	111235	117570	1157374	1151078	0.0	4407
jcf7180000016938	CR382134.2	79.76	5910	910	255	24555	30313	1242825	1237051	0.0	4024
jcf7180000016979	CR382133.2	79.75	2277	324	122	395886	398100	805761	803560	0.0	1524
jcf7180000016726	CR382138.2	79.75	5249	817	226	123598	128718	569905	575035	0.0	3578
jcf7180000016710	CR382137.2	79.75	3102	461	157	53144	56151	1563488	1560460	0.0	2095
jcf7180000017064	CR382139.2	79.74	5157	733	261	43356	48355	443349	438348	0.0	3446
jcf7180000016714	CR382134.2	79.74	1244	200	45	23143	24357	1110534	1111754	0.0	854
jcf7180000017060	CR382138.2	79.73	2615	387	117	129069	131620	1654338	1651804	0.0	1760
jcf7180000016938	CR382134.2	79.73	1549	260	51	161538	163061	1106605	1105086	0.0	1072
jcf7180000017051	CR382137.2	79.72	5410	816	257	84974	90228	818358	823641	0.0	3653
jcf7180000016991	CR382138.2	79.72	6636	994	319	65138	71575	2128307	2134788	0.0	4473
jcf7180000016939	CR382137.2	79.71	1725	264	71	32729	34398	1079439	1081132	0.0	1168
jcf7180000016744	CR382139.2	79.70	6380	991	286	54248	60469	1314225	1320458	0.0	4327
jcf7180000016704	CR382135.2	79.69	1477	216	72	3026	4466	118859	117431	0.0	989
jcf7180000016842	CR382139.2	79.68	3455	445	201	7028	10353	1251858	1248532	0.0	2254
jcf7180000016740	CR382135.2	79.68	3376	525	146	52657	55940	1304777	1308083	0.0	2285
jcf7180000017091	CR382138.2	79.67	1156	177	53	1	1127	2301768	2302894	0.0	780
jcf7180000016979	CR382133.2	79.67	2282	349	98	382212	384434	820494	818269	0.0	1537
jcf7180000016861	CR382134.2	79.65	1027	128	54	6974	7934	1343751	1342740	0.0	664
jcf7180000016754	CR382138.2	79.65	4157	591	218	6612	10653	712742	708726	0.0	2754
jcf7180000016738	CR382138.2	79.65	3548	485	188	490157	493572	896934	893492	0.0	2333
jcf7180000016738	CR382138.2	79.65	1877	294	69	3174	5021	1387178	1385361	0.0	1269
jcf7180000016714	CR382134.2	79.65	1538	250	57	20056	21563	1105109	1106613	0.0	1048
jcf7180000016714	CR382134.2	79.65	1248	213	40	23126	24351	1105086	1106314	0.0	859
jcf7180000016928	CR382136.2	79.63	2140	348	82	103564	105654	1242366	1244466	0.0	1456
jcf7180000016740	CR382135.2	79.63	4291	659	193	24658	28824	1279140	1283339	0.0	2883
jcf7180000016738	CR382138.2	79.62	5163	745	266	312246	317261	1075065	1070063	0.0	3422
jcf7180000016975	CR382135.2	79.61	1172	166	66	1	1125	120081	121226	0.0	773
jcf7180000016774	CR382135.2	79.61	1172	166	66	48785	49909	121226	120081	0.0	773
jcf7180000017064	CR382139.2	79.59	2474	376	113	366825	369234	115139	112731	0.0	1652
jcf7180000016938	CR382134.2	79.57	1346	160	84	9448	10740	1258380	1257097	0.0	856
jcf7180000016969	CR382137.2	79.56	9685	1424	505	62650	72049	1024484	1033897	0.0	6403
jcf7180000017091	CR382133.2	79.55	1154	182	52	1	1127	4407	3281	0.0	774
jcf7180000017051	CR382137.2	79.55	2802	391	144	52357	55064	786017	788730	0.0	1832
jcf7180000016969	CR382137.2	79.55	1883	272	98	83399	85218	1045610	1047442	0.0	1240
jcf7180000017056	CR382136.2	79.54	1295	223	41	13814	15087	28563	27290	0.0	885
jcf7180000016861	CR382135.2	79.53	1026	131	52	6974	7934	9564	10575	0.0	658
jcf7180000017091	CR382138.2	79.52	1157	177	56	1	1127	3257	2131	0.0	769
jcf7180000016924	CR382138.2	79.52	2236	323	110	33344	35491	312509	310321	0.0	1467
jcf7180000017091	CR382139.2	79.50	1156	179	54	1	1127	6624	5498	0.0	769
jcf7180000016933	CR382134.2	79.50	1190	165	68	27621	28764	545697	546853	0.0	773
jcf7180000016930	CR382136.2	79.50	2717	366	159	50327	52953	679230	681845	0.0	1755
jcf7180000016931	CR382137.2	79.49	1775	255	97	62772	64484	1192151	1190424	0.0	1160
jcf7180000016737	CR382137.2	79.49	2418	344	116	67802	70155	160485	162814	0.0	1578
jcf7180000016705	CR382139.2	79.49	3656	514	198	65943	69502	764513	768028	0.0	2379
jcf7180000017037	CR382137.2	79.48	1881	278	93	289	2111	1990507	1992337	0.0	1236
jcf7180000016941	CR382138.2	79.47	1866	261	96	15879	17677	20374	18564	0.0	1212
jcf7180000016742	CR382134.2	79.47	1461	185	86	4	1402	1332235	1333642	0.0	929
jcf7180000016738	CR382138.2	79.47	5154	763	241	122723	127723	1266809	1261798	0.0	3384
jcf7180000016738	CR382138.2	79.47	2474	369	117	255965	258367	1129794	1127389	0.0	1626
jcf7180000016714	CR382134.2	79.47	1252	199	52	23132	24351	1107766	1108991	0.0	835
jcf7180000017091	CR382135.2	79.46	1154	183	52	1	1127	3715	2589	0.0	769
jcf7180000017091	CR382133.2	79.46	1154	183	52	1	1127	1247607	1248733	0.0	769
jcf7180000016933	CR382137.2	79.46	1894	300	83	3413	5262	64151	62303	0.0	1260
jcf7180000016933	CR382136.2	79.46	1105	161	56	72354	73427	1568559	1567490	0.0	723
jcf7180000016842	CR382139.2	79.46	2789	418	126	2186	4891	1257641	1254925	0.0	1832
jcf7180000016750	CR382134.2	79.46	1358	176	71	2932	4246	1324366	1325663	0.0	867
jcf7180000016726	CR382138.2	79.46	9738	1472	456	170342	179822	615676	625142	0.0	6416
jcf7180000017064	CR382139.2	79.45	5718	853	273	315738	321299	171198	165647	0.0	3753
jcf7180000017014	CR382138.2	79.45	1416	212	62	1782	3146	57994	56607	0.0	929
jcf7180000016996	CR382136.2	79.45	2379	360	120	81193	83500	292725	295045	0.0	1565
jcf7180000016926	CR382134.2	79.45	2501	391	113	85908	88339	909996	907550	0.0	1657
jcf7180000016750	CR382134.2	79.45	1611	202	92	5	1546	1332092	1333642	0.0	1022
jcf7180000017074	CR382137.2	79.44	2033	295	105	159020	160987	387367	389341	0.0	1325
jcf7180000016979	CR382133.2	79.43	4172	635	191	209945	214021	1004839	1000796	0.0	2745
jcf7180000016830	CR382137.2	79.43	1541	249	62	4	1507	1046049	1047558	0.0	1027
jcf7180000016724	CR382136.2	79.43	4818	763	213	184516	189223	885325	880626	0.0	3197
jcf7180000017080	CR382138.2	79.42	4353	602	236	21961	26156	1521408	1517193	0.0	2804
jcf7180000016992	CR382134.2	79.41	5342	786	238	26739	31925	697365	692183	0.0	3482
jcf7180000016738	CR382138.2	79.41	6828	1050	325	380424	387059	1007431	1000768	0.0	4492
jcf7180000016944	CR382135.2	79.37	2109	309	110	68629	70668	718388	720439	0.0	1369
jcf7180000016814	CR382139.2	79.36	6749	1045	301	20464	27036	678256	671680	0.0	4425
jcf7180000016990	CR382135.2	79.34	2527	362	136	252803	255232	272529	270066	0.0	1628
jcf7180000016714	CR382134.2	79.34	1510	261	49	17399	18884	1105131	1106613	0.0	1013
jcf7180000016961	CR382134.2	79.33	1863	252	112	1952	3759	1033646	1035430	0.0	1184
jcf7180000016730	CR382139.2	79.33	1988	323	85	181	2123	650280	648336	0.0	1314
jcf7180000016928	CR382136.2	79.32	5422	825	260	88675	93950	1227460	1232731	0.0	3530
jcf7180000016738	CR382138.2	79.32	3592	534	182	398359	401837	990128	986633	0.0	2324
jcf7180000017074	CR382137.2	79.31	1614	243	90	128442	130009	351299	352867	0.0	1046
jcf7180000017060	CR382138.2	79.30	2227	326	103	173581	175750	1608443	1606295	0.0	1434
jcf7180000016932	CR382137.2	79.30	4199	617	197	899	4950	1616612	1620705	0.0	2708
jcf7180000016933	CR382134.2	79.28	5299	798	261	28931	34063	547015	552179	0.0	3426
jcf7180000016773	CR382136.2	79.28	1245	155	69	57490	58691	1410293	1409109	0.0	774
jcf7180000016979	CR382133.2	79.26	3139	493	144	524257	527317	681980	678922	0.0	2045
jcf7180000016744	CR382139.2	79.25	2472	345	140	74590	76964	1334652	1337052	0.0	1568
jcf7180000017080	CR382138.2	79.24	1609	224	91	61589	63150	1481597	1480052	0.0	1020
jcf7180000017057	CR382134.2	79.24	1334	211	46	44359	45676	1335934	1334651	0.0	869
jcf7180000017051	CR382137.2	79.24	1479	229	64	73187	74615	806571	808021	0.0	959
jcf7180000016990	CR382135.2	79.24	5665	892	253	193760	199274	332546	327016	0.0	3685
jcf7180000016991	CR382138.2	79.23	4949	778	222	86355	91164	2149568	2154405	0.0	3214
jcf7180000017056	CR382139.2	79.21	1597	252	75	28597	30153	2022246	2023802	0.0	1037
jcf7180000017043	CR382135.2	79.21	2809	432	140	27619	30360	550479	547756	0.0	1812
jcf7180000016938	CR382134.2	79.21	1525	252	60	171389	172879	1106611	1105118	0.0	1000
jcf7180000016717	CR382134.2	79.21	1664	267	70	32010	33629	1037192	1035564	0.0	1083
jcf7180000016704	CR382135.2	79.21	2343	344	131	722	2976	121226	118939	0.0	1496
jcf7180000016979	CR382133.2	79.19	1240	161	73	506418	507592	695477	694270	0.0	771
jcf7180000017085	CR382139.2	79.17	1469	202	80	39553	40971	1839595	1841009	0.0	922
jcf7180000017065	CR382135.2	79.17	1848	271	100	215618	217396	1551430	1553232	0.0	1175
jcf7180000016992	CR382134.2	79.17	3379	485	172	45598	48853	677840	674558	0.0	2137
jcf7180000017060	CR382138.2	79.16	5351	759	291	191935	197074	1589745	1584540	0.0	3376
jcf7180000016714	CR382134.2	79.16	1257	208	47	23116	24342	1092804	1094036	0.0	821
jcf7180000017060	CR382138.2	79.15	1607	233	83	145543	147081	1637860	1636288	0.0	1018
jcf7180000016706	CR382139.2	79.15	1962	301	97	7560	9461	860887	862800	0.0	1258
jcf7180000017073	CR382134.2	79.14	1333	173	82	75459	76753	87549	88814	0.0	824
jcf7180000016751	CR382138.2	79.13	1102	142	75	14450	15508	18565	19621	0.0	680
jcf7180000017066	CR382138.2	79.12	1226	198	53	7695	8891	2302894	2301698	0.0	793
jcf7180000017040	CR382133.2	79.11	1455	182	84	4749	6158	17468	18845	0.0	891
jcf7180000017074	CR382137.2	79.10	2029	308	90	72592	74548	294282	296266	0.0	1291
jcf7180000016943	CR382138.2	79.09	1253	209	51	10185	11410	1473383	1474609	0.0	813
jcf7180000016985	CR382134.2	79.08	9558	1432	463	37321	46528	492181	482842	0.0	6047
jcf7180000017064	CR382139.2	79.05	1938	311	78	195054	196940	292404	290511	0.0	1242
jcf7180000017053	CR382135.2	79.05	1012	159	44	147674	148657	1015826	1014840	0.0	645
jcf7180000016979	CR382133.2	79.02	5262	815	266	63956	69076	1161116	1156003	0.0	3334
jcf7180000016930	CR382136.2	79.02	1387	210	64	109322	110662	751507	752858	0.0	874
jcf7180000017001	CR382137.2	79.01	1315	191	73	2039	3322	1527180	1528440	0.0	821
jcf7180000016769	CR382134.2	79.01	1296	196	63	118	1388	1006085	1004841	0.0	817
jcf7180000017066	CR382133.2	79.00	1224	203	52	7695	8891	3281	4477	0.0	787
jcf7180000017064	CR382139.2	79.00	1662	234	100	225374	226984	263069	261472	0.0	1029
jcf7180000016751	CR382137.2	79.00	1519	247	68	8543	10025	61557	60075	0.0	972
jcf7180000016735	CR382137.2	78.99	8742	1288	464	89052	97498	1388563	1380076	0.0	5459
jcf7180000017065	CR382135.2	78.98	7513	1105	387	92250	99528	1444444	1451716	0.0	4689
jcf7180000017003	CR382136.2	78.98	5929	947	272	34914	40695	177294	171518	0.0	3770
jcf7180000017066	CR382138.2	78.97	1227	198	56	7695	8891	2131	3327	0.0	782
jcf7180000016937	CR382139.2	78.97	1959	266	113	156146	158003	1516267	1518180	0.0	1201
jcf7180000017066	CR382139.2	78.96	1226	200	54	7695	8891	5498	6694	0.0	782
jcf7180000016890	CR382135.2	78.95	1520	234	83	1	1477	977057	975581	0.0	955
jcf7180000017040	CR382136.2	78.94	1453	198	76	4749	6158	1599520	1598133	0.0	889
jcf7180000016769	CR382138.2	78.94	1296	196	64	118	1388	1556054	1557297	0.0	809
jcf7180000016890	CR382134.2	78.93	1519	236	81	1	1477	998274	996798	0.0	955
jcf7180000016890	CR382134.2	78.93	1519	236	81	1	1477	993616	992140	0.0	955
jcf7180000016750	CR382135.2	78.93	1419	187	79	2932	4304	8158	6806	0.0	861
jcf7180000017066	CR382135.2	78.92	1224	204	52	7695	8891	2589	3785	0.0	782
jcf7180000017066	CR382133.2	78.92	1224	204	52	7695	8891	1248733	1247537	0.0	782
jcf7180000016750	CR382133.2	78.91	1683	206	100	2703	4307	19254	17643	0.0	1003
jcf7180000016949	CR382137.2	78.90	1910	257	120	1	1855	943112	944930	0.0	1160
jcf7180000016710	CR382137.2	78.90	2128	302	127	24786	26824	1591679	1589610	0.0	1306
jcf7180000016890	CR382137.2	78.88	1520	235	83	1	1477	517689	516213	0.0	950
jcf7180000016750	CR382136.2	78.88	1780	223	105	2703	4402	1597724	1599430	0.0	1062
jcf7180000016958	CR382138.2	78.87	2991	459	132	86495	89398	429662	432566	0.0	1862
jcf7180000016750	CR382138.2	78.86	1722	214	101	2701	4344	20377	18728	0.0	1026
jcf7180000016735	CR382137.2	78.86	6210	927	333	67714	73704	1413515	1407473	0.0	3838
jcf7180000016726	CR382138.2	78.86	3908	621	191	129350	133157	575310	579112	0.0	2451
jcf7180000016969	CR382137.2	78.82	7521	1200	360	25828	33140	987437	994772	0.0	4700
jcf7180000016890	CR382139.2	78.82	1520	236	83	1	1477	954984	953508	0.0	944
jcf7180000016890	CR382136.2	78.82	1520	236	83	1	1477	489866	491342	0.0	944
jcf7180000016970	CR382136.2	78.81	1029	155	60	116205	117198	1388840	1389840	1e-179	634
jcf7180000017040	CR382134.2	78.80	1396	182	85	4811	6158	1340717	1339388	0.0	833
jcf7180000016750	CR382138.2	78.80	1901	244	113	2588	4402	2291696	2293523	0.0	1131
jcf7180000017060	CR382138.2	78.79	4343	636	223	199323	203486	1582348	1578112	0.0	2654
jcf7180000016974	CR382135.2	78.78	2436	370	131	3387	5738	61958	59586	0.0	1498
jcf7180000016814	CR382139.2	78.78	3529	524	195	44473	47879	654196	650771	0.0	2159
jcf7180000016778	CR382137.2	78.75	4462	640	232	58777	63062	554445	550116	0.0	2704
jcf7180000016750	CR382134.2	78.72	1424	186	82	2932	4305	1339235	1340591	0.0	843
jcf7180000016979	CR382133.2	78.71	6182	960	316	62218	68236	1162834	1156846	0.0	3797
jcf7180000016959	CR382135.2	78.70	3287	538	153	4394	7597	90761	87554	0.0	2043
jcf7180000017003	CR382136.2	78.69	2637	423	122	27279	29840	185093	182521	0.0	1628
jcf7180000016842	CR382139.2	78.68	1121	175	57	70789	71870	1188550	1187455	0.0	688
jcf7180000017065	CR382137.2	78.67	1294	202	67	29825	31078	436312	435053	0.0	793
jcf7180000016994	CR382137.2	78.67	3376	509	179	29278	32536	496676	499957	0.0	2050
jcf7180000017064	CR382139.2	78.66	2292	353	115	230380	232605	258055	255834	0.0	1399
jcf7180000017060	CR382138.2	78.66	4072	613	216	191710	195661	1589953	1586018	0.0	2470
jcf7180000016959	CR382135.2	78.65	1925	298	101	12655	14515	82433	80558	0.0	1173
jcf7180000016813	CR382134.2	78.64	1058	188	34	3	1041	177093	178131	0.0	667
jcf7180000017065	CR382137.2	78.63	2897	431	161	5853	8637	457646	454826	0.0	1748
jcf7180000016964	CR382136.2	78.63	2710	441	127	62175	64814	102558	99917	0.0	1670
jcf7180000017021	CR382138.2	78.62	1759	269	84	45	1751	1555805	1557508	0.0	1066
jcf7180000016761	CR382137.2	78.62	2395	374	103	17595	19950	73688	75983	0.0	1459
jcf7180000017073	CR382134.2	78.61	4367	651	245	87697	91913	99837	104070	0.0	2628
jcf7180000017055	CR382138.2	78.57	5986	975	274	61962	67797	81999	76172	0.0	3663
jcf7180000016709	CR382137.2	78.56	6185	1007	283	9024	15045	1748863	1754891	0.0	3781
jcf7180000016938	CR382134.2	78.55	2079	277	128	96266	98241	1331630	1333642	0.0	1212
jcf7180000016890	CR382139.2	78.55	1520	240	83	1	1477	941905	940429	0.0	922
jcf7180000016704	CR382135.2	78.55	2518	376	131	8015	10434	113771	111320	0.0	1507
jcf7180000016750	CR382138.2	78.53	1784	229	110	2701	4402	29667	27956	0.0	1031
jcf7180000016749	CR382136.2	78.53	1807	241	104	637	2365	15465	13728	0.0	1051
jcf7180000016737	CR382137.2	78.52	3087	524	128	78574	81581	171302	174328	0.0	1899
jcf7180000017074	CR382137.2	78.50	3116	446	186	74965	77966	296662	299667	0.0	1836
jcf7180000016754	CR382138.2	78.50	2865	467	138	24129	26908	692385	689585	0.0	1740
jcf7180000016842	CR382139.2	78.49	1060	158	59	126038	127063	1132468	1131445	4e-178	630
jcf7180000016885	CR382138.2	78.47	1045	167	53	700	1715	2301698	2302713	3e-180	630
jcf7180000016884	CR382138.2	78.47	1045	167	53	1	1016	2302713	2301698	3e-180	630
jcf7180000016770	CR382138.2	78.47	1045	167	53	1174	2189	2301698	2302713	3e-180	630
jcf7180000017060	CR382138.2	78.46	1862	251	118	197840	199606	1583751	1581945	0.0	1079
jcf7180000016939	CR382137.2	78.43	1956	290	109	40644	42530	1087407	1089299	0.0	1153
jcf7180000017040	CR382134.2	78.41	1033	157	55	1	1013	1005886	1004900	3e-174	612
jcf7180000016726	CR382138.2	78.41	1311	211	70	36461	37735	1187766	1186492	0.0	787
jcf7180000017099	CR382136.2	78.40	1912	320	82	26107	27970	1069111	1070977	0.0	1157
jcf7180000016879	CR382138.2	78.39	1046	166	55	1	1016	2302713	2301698	1e-178	625
jcf7180000016924	CR382138.2	78.38	2734	353	189	44575	47179	301145	298521	0.0	1555
jcf7180000016970	CR382136.2	78.36	2537	390	143	45908	48361	1317418	1319878	0.0	1496
jcf7180000017085	CR382139.2	78.35	1247	187	68	91927	93130	1893580	1894786	0.0	730
jcf7180000017064	CR382139.2	78.33	7457	1098	424	202414	209594	286255	279041	0.0	4340
jcf7180000017060	CR382138.2	78.33	1726	237	111	143543	145183	1639924	1638251	0.0	989
jcf7180000016885	CR382133.2	78.33	1043	172	52	700	1715	4477	3462	1e-178	625
jcf7180000016884	CR382133.2	78.33	1043	172	52	1	1016	3462	4477	1e-178	625
jcf7180000016770	CR382133.2	78.33	1043	172	52	1174	2189	4477	3462	2e-178	625
jcf7180000016711	CR382133.2	78.33	2335	369	122	6223	8497	514520	516777	0.0	1382
jcf7180000016885	CR382138.2	78.30	1046	167	56	700	1715	3327	2312	6e-177	619
jcf7180000016884	CR382138.2	78.30	1046	167	56	1	1016	2312	3327	6e-177	619
jcf7180000016770	CR382138.2	78.30	1046	167	56	1174	2189	3327	2312	7e-177	619
jcf7180000016885	CR382139.2	78.28	1045	169	54	700	1715	6694	5679	6e-177	619
jcf7180000016884	CR382139.2	78.28	1045	169	54	1	1016	5679	6694	6e-177	619
jcf7180000016770	CR382139.2	78.28	1045	169	54	1174	2189	6694	5679	7e-177	619
jcf7180000016724	CR382136.2	78.28	1676	295	63	100452	102093	977392	975752	0.0	1014
jcf7180000017072	CR382136.2	78.27	1924	330	83	1357	3235	1069097	1070977	0.0	1157
jcf7180000017040	CR382135.2	78.26	1458	199	86	4749	6158	6618	8005	0.0	828
